ub,lb,time,src
1.105472359063367e6, 1.1044500898778115e6, 51.92331099510193, 0.0
1.105472359063367e6, 1.104469364889228e6, 51.92385506629944, 0.0
1.105472359063367e6, 1.1044700071061032e6, 52.31005096435547, 0.0
1.105472359063367e6, 1.1044702346488135e6, 52.310646057128906, 0.0
1.105472359063367e6, 1.1044713527942712e6, 52.31105995178223, 0.0
1.105472359063367e6, 1.1044723788236207e6, 52.31139898300171, 0.0
1.105472359063367e6, 1.1044737429671718e6, 52.31175398826599, 0.0
1.105472359063367e6, 1.1044751273493925e6, 52.31215691566467, 0.0
1.105472359063367e6, 1.1044759880258248e6, 52.312597036361694, 0.0
1.105472359063367e6, 1.104486954079991e6, 52.31298303604126, 0.0
1.105472359063367e6, 1.1044879568287411e6, 52.31310200691223, 0.0
1.105472359063367e6, 1.104491956669559e6, 52.313148975372314, 0.0
1.105472359063367e6, 1.104492987891676e6, 52.66014909744263, 0.0
1.105472359063367e6, 1.1044948055635265e6, 52.66069293022156, 0.0
1.105472359063367e6, 1.1044956952564747e6, 52.661072969436646, 0.0
1.105472359063367e6, 1.1044957553426768e6, 52.661547899246216, 0.0
1.105472359063367e6, 1.104496648786611e6, 52.66194987297058, 0.0
1.105472359063367e6, 1.1044967284449101e6, 52.662420988082886, 0.0
1.105472359063367e6, 1.1044967992139831e6, 52.662869930267334, 0.0
1.105472359063367e6, 1.1045060064541947e6, 52.6633460521698, 0.0
1.105472359063367e6, 1.1045137221844073e6, 52.66349792480469, 0.0
1.105472359063367e6, 1.104514970032775e6, 53.043931007385254, 0.0
1.105472359063367e6, 1.1045151547777154e6, 53.04450988769531, 0.0
1.105472359063367e6, 1.1045151995025363e6, 53.044955015182495, 0.0
1.105472359063367e6, 1.1045159481639673e6, 53.04523587226868, 0.0
1.105472359063367e6, 1.1045160649973315e6, 53.04570007324219, 0.0
1.105472359063367e6, 1.1045162703217224e6, 53.04614806175232, 0.0
1.105472359063367e6, 1.104516345753273e6, 53.046627044677734, 0.0
1.105472359063367e6, 1.1045231605056154e6, 53.04708504676819, 0.0
1.105472359063367e6, 1.104523283252721e6, 53.04720091819763, 0.0
1.105472359063367e6, 1.1045263068645364e6, 53.04720401763916, 0.0
1.105472359063367e6, 1.1045280457238473e6, 53.047268867492676, 0.0
1.105472359063367e6, 1.1045284954484168e6, 53.39374589920044, 0.0
1.105472359063367e6, 1.1045292064567073e6, 53.39430809020996, 0.0
1.105472359063367e6, 1.1045299194749396e6, 53.394838094711304, 0.0
1.105472359063367e6, 1.1045305975031343e6, 53.395349979400635, 0.0
1.105472359063367e6, 1.1045306648312686e6, 53.395803928375244, 0.0
1.105472359063367e6, 1.10453099056277e6, 53.396185874938965, 0.0
1.105472359063367e6, 1.1045311318533786e6, 53.39667892456055, 0.0
1.105472359063367e6, 1.1045348078243837e6, 53.39716196060181, 0.0
1.105472359063367e6, 1.1045428097837842e6, 53.397193908691406, 0.0
1.105472359063367e6, 1.1045467066269894e6, 53.39731192588806, 0.0
1.105472359063367e6, 1.1045512654213952e6, 53.39733695983887, 0.0
1.105472359063367e6, 1.1045524912224745e6, 53.8310329914093, 0.0
1.105472359063367e6, 1.1045524912226396e6, 53.83141088485718, 0.0
1.105472359063367e6, 1.1045533918210492e6, 53.831429958343506, 0.0
1.105472359063367e6, 1.1045541276600535e6, 53.831871032714844, 0.0
1.105472359063367e6, 1.1045547011220388e6, 53.83233404159546, 0.0
1.105472359063367e6, 1.1045547035882818e6, 53.83276891708374, 0.0
1.105472359063367e6, 1.1045548102711036e6, 53.83319807052612, 0.0
1.105472359063367e6, 1.1045548855382556e6, 53.83383297920227, 0.0
1.105472359063367e6, 1.1045606301139635e6, 53.83390402793884, 0.0
1.105472359063367e6, 1.1045616556206946e6, 54.37620496749878, 0.0
1.105472359063367e6, 1.1045626776609505e6, 54.37700390815735, 0.0
1.105472359063367e6, 1.104563271726665e6, 54.377671003341675, 0.0
1.105472359063367e6, 1.1045640658109838e6, 54.37834286689758, 0.0
1.105472359063367e6, 1.104564671621057e6, 54.37914204597473, 0.0
1.105472359063367e6, 1.1045654444153777e6, 54.37987399101257, 0.0
1.105472359063367e6, 1.104566108189131e6, 54.380542039871216, 0.0
1.105472359063367e6, 1.1045810668953664e6, 54.3812210559845, 0.0
1.105472359063367e6, 1.1045901017249993e6, 54.381433963775635, 0.0
1.105472359063367e6, 1.104594981609e6, 54.381468057632446, 0.0
1.105472359063367e6, 1.1045952006314413e6, 54.742029905319214, 0.0
1.105472359063367e6, 1.104596266812106e6, 54.74254608154297, 0.0
1.105472359063367e6, 1.104596521479666e6, 54.74283003807068, 0.0
1.105472359063367e6, 1.1045966120990543e6, 54.74326801300049, 0.0
1.105472359063367e6, 1.10459698547882e6, 54.74360489845276, 0.0
1.105472359063367e6, 1.1045971483454744e6, 54.7440299987793, 0.0
1.105472359063367e6, 1.1045972846593e6, 54.74438691139221, 0.0
1.105472359063367e6, 1.1046038116491472e6, 54.74474501609802, 0.0
1.105472359063367e6, 1.104607598591507e6, 54.7449209690094, 0.0
1.105472359063367e6, 1.1046096035913709e6, 54.74505305290222, 0.0
1.105472359063367e6, 1.1046097243724847e6, 55.083231925964355, 0.0
1.105472359063367e6, 1.104610005980749e6, 55.084187030792236, 0.0
1.105472359063367e6, 1.1046102387682227e6, 55.08460807800293, 0.0
1.105472359063367e6, 1.1046106573088523e6, 55.08509588241577, 0.0
1.105472359063367e6, 1.1046107078187077e6, 55.085495948791504, 0.0
1.105472359063367e6, 1.1046112460859218e6, 55.085952043533325, 0.0
1.105472359063367e6, 1.1046114274468117e6, 55.086395025253296, 0.0
1.105472359063367e6, 1.1046266713250575e6, 55.08684492111206, 0.0
1.105472359063367e6, 1.104627174902613e6, 55.43210697174072, 0.0
1.105472359063367e6, 1.104627445113295e6, 55.43266201019287, 0.0
1.105472359063367e6, 1.1046281410052956e6, 55.433115005493164, 0.0
1.105472359063367e6, 1.1046281887289174e6, 55.4335150718689, 0.0
1.105472359063367e6, 1.1046284058336732e6, 55.43425393104553, 0.0
1.105472359063367e6, 1.1046285285799336e6, 55.43469786643982, 0.0
1.105472359063367e6, 1.1046285935836502e6, 55.43502402305603, 0.0
1.105472359063367e6, 1.1046372502444438e6, 55.43538808822632, 0.0
1.105472359063367e6, 1.1046380478956583e6, 55.764744997024536, 0.0
1.105472359063367e6, 1.104638885720454e6, 55.76537299156189, 0.0
1.105472359063367e6, 1.104639128019908e6, 55.76585292816162, 0.0
1.105472359063367e6, 1.1046391591565271e6, 55.76631808280945, 0.0
1.105472359063367e6, 1.1046391889621587e6, 55.76677107810974, 0.0
1.105472359063367e6, 1.1046392065764845e6, 55.76717805862427, 0.0
1.105472359063367e6, 1.1046394508521212e6, 55.76940107345581, 0.0
1.105472359063367e6, 1.1046444001845056e6, 55.76994800567627, 0.0
1.105472359063367e6, 1.104647609212832e6, 55.77004599571228, 0.0
1.105472359063367e6, 1.104651451792453e6, 55.77015805244446, 0.0
1.105420634837682e6, 1.104651451792453e6, 57.13592886924744, 0.0
1.105420634837682e6, 1.104652277125886e6, 57.46222996711731, 0.0
1.105420634837682e6, 1.1046528238813411e6, 57.46284508705139, 0.0
1.105420634837682e6, 1.1046539641435992e6, 57.46331596374512, 0.0
1.105420634837682e6, 1.1046548186856778e6, 57.46374797821045, 0.0
1.105420634837682e6, 1.1046548186872595e6, 57.46419405937195, 0.0
1.105420634837682e6, 1.1046553398861026e6, 57.464219093322754, 0.0
1.105420634837682e6, 1.1046560621338615e6, 57.464653968811035, 0.0
1.105420634837682e6, 1.1046560621351374e6, 57.465070962905884, 0.0
1.105420634837682e6, 1.1046565998722948e6, 57.46511793136597, 0.0
1.105420634837682e6, 1.1046674784953166e6, 57.46545886993408, 0.0
1.105420634837682e6, 1.1046692680869433e6, 57.46564793586731, 0.0
1.105420634837682e6, 1.1046699818901394e6, 57.836524963378906, 0.0
1.105420634837682e6, 1.1046704034121335e6, 57.83656907081604, 0.0
1.105420634837682e6, 1.1046710926512557e6, 57.83717203140259, 0.0
1.105420634837682e6, 1.1046718359614017e6, 57.83843398094177, 0.0
1.105420634837682e6, 1.1046725735476227e6, 57.83886408805847, 0.0
1.105420634837682e6, 1.1046735740788642e6, 57.839333057403564, 0.0
1.105420634837682e6, 1.10467402082185e6, 57.8397490978241, 0.0
1.105420634837682e6, 1.1046746654548007e6, 57.84015393257141, 0.0
1.105420634837682e6, 1.1046820406332796e6, 57.84052491188049, 0.0
1.105420634837682e6, 1.1046827032295123e6, 57.840616941452026, 0.0
1.105420634837682e6, 1.1046921293808743e6, 57.84062194824219, 0.0
1.105420634837682e6, 1.1046926335454697e6, 58.169748067855835, 0.0
1.105420634837682e6, 1.1046928138864974e6, 58.1703999042511, 0.0
1.105420634837682e6, 1.104692815804185e6, 58.17087507247925, 0.0
1.105420634837682e6, 1.104693044988757e6, 58.17135000228882, 0.0
1.105420634837682e6, 1.10469309377569e6, 58.17187690734863, 0.0
1.105420634837682e6, 1.10469326520706e6, 58.17237305641174, 0.0
1.105420634837682e6, 1.104693374730376e6, 58.17284798622131, 0.0
1.105420634837682e6, 1.1046948987741056e6, 58.17337107658386, 0.0
1.105420634837682e6, 1.104700492547119e6, 58.173393964767456, 0.0
1.105420634837682e6, 1.1047046750612864e6, 58.173444986343384, 0.0
1.105420634837682e6, 1.1047085246220888e6, 58.1734778881073, 0.0
1.105420634837682e6, 1.1047094046617742e6, 58.52732491493225, 0.0
1.105420634837682e6, 1.1047097578470889e6, 58.52786993980408, 0.0
1.105420634837682e6, 1.1047100717682482e6, 58.528244972229004, 0.0
1.105420634837682e6, 1.1047105559119983e6, 58.528526067733765, 0.0
1.105420634837682e6, 1.104710682811516e6, 58.52892088890076, 0.0
1.105420634837682e6, 1.104710891146261e6, 58.529354095458984, 0.0
1.105420634837682e6, 1.1047110957455337e6, 58.52980899810791, 0.0
1.105420634837682e6, 1.1047141269772823e6, 58.53028607368469, 0.0
1.105420634837682e6, 1.1047153384863667e6, 58.53033399581909, 0.0
1.105420634837682e6, 1.1047153384924668e6, 58.530354022979736, 0.0
1.105420634837682e6, 1.1047213959066544e6, 58.5303590297699, 0.0
1.105420634837682e6, 1.1047221610730332e6, 58.8559730052948, 0.0
1.105420634837682e6, 1.104722762367977e6, 58.85649299621582, 0.0
1.105420634837682e6, 1.1047238314450346e6, 58.856987953186035, 0.0
1.105420634837682e6, 1.1047247037540765e6, 58.857388973236084, 0.0
1.105420634837682e6, 1.1047253248911826e6, 58.857826948165894, 0.0
1.105420634837682e6, 1.1047258584470598e6, 58.858274936676025, 0.0
1.105420634837682e6, 1.1047258952963678e6, 58.85868191719055, 0.0
1.105420634837682e6, 1.1047261165084331e6, 58.85912799835205, 0.0
1.105420634837682e6, 1.1047304434724739e6, 58.85921096801758, 0.0
1.105420634837682e6, 1.1047325514231832e6, 58.85929894447327, 0.0
1.105420634837682e6, 1.104732993174137e6, 58.859304904937744, 0.0
1.105420634837682e6, 1.1047354912968865e6, 58.8594810962677, 0.0
1.105420634837682e6, 1.104736145749843e6, 59.20446991920471, 0.0
1.105420634837682e6, 1.104736709786815e6, 59.20483088493347, 0.0
1.105420634837682e6, 1.104736799037945e6, 59.205121994018555, 0.0
1.105420634837682e6, 1.1047372283922024e6, 59.20541286468506, 0.0
1.105420634837682e6, 1.104737233483358e6, 59.205775022506714, 0.0
1.105420634837682e6, 1.1047376417697796e6, 59.20622396469116, 0.0
1.105420634837682e6, 1.104737645966735e6, 59.20662593841553, 0.0
1.105420634837682e6, 1.1047376628224573e6, 59.20664095878601, 0.0
1.105420634837682e6, 1.1047380134376276e6, 59.20665192604065, 0.0
1.105420634837682e6, 1.1047426157144932e6, 59.20697808265686, 0.0
1.105420634837682e6, 1.104745406227329e6, 59.207046031951904, 0.0
1.105420634837682e6, 1.1047487513401427e6, 59.20707988739014, 0.0
1.105420634837682e6, 1.1047492626440902e6, 59.54403901100159, 0.0
1.105420634837682e6, 1.1047495646041657e6, 59.54458403587341, 0.0
1.105420634837682e6, 1.1047498933225519e6, 59.5450439453125, 0.0
1.105420634837682e6, 1.1047501369440497e6, 59.54548907279968, 0.0
1.105420634837682e6, 1.1047502719330036e6, 59.545937061309814, 0.0
1.105420634837682e6, 1.104750639723201e6, 59.546355962753296, 0.0
1.105420634837682e6, 1.1047507429220437e6, 59.54683303833008, 0.0
1.105420634837682e6, 1.1047583946723896e6, 59.5472629070282, 0.0
1.105420634837682e6, 1.1047611134245826e6, 59.54744601249695, 0.0
1.105420634837682e6, 1.1047616304497744e6, 59.547513008117676, 0.0
1.105420634837682e6, 1.1047626315986183e6, 59.54754590988159, 0.0
1.105420634837682e6, 1.1047639971755552e6, 59.547585010528564, 0.0
1.105420634837682e6, 1.1047646700626882e6, 59.885276079177856, 0.0
1.105420634837682e6, 1.1047651747353564e6, 59.88573908805847, 0.0
1.105420634837682e6, 1.104765431232356e6, 59.88606786727905, 0.0
1.105420634837682e6, 1.104765557770164e6, 59.88610005378723, 0.0
1.105420634837682e6, 1.1047657021929254e6, 59.88645887374878, 0.0
1.105420634837682e6, 1.1047658582353853e6, 59.88685703277588, 0.0
1.105420634837682e6, 1.1047659273727383e6, 59.887330055236816, 0.0
1.105420634837682e6, 1.1047659273734724e6, 59.887688875198364, 0.0
1.105420634837682e6, 1.104766053633003e6, 59.88770604133606, 0.0
1.105420634837682e6, 1.1047756157613306e6, 59.88811802864075, 0.0
1.105420634837682e6, 1.1047759119164294e6, 60.00450086593628, 0.0
1.105420634837682e6, 1.10477626360552e6, 60.00474405288696, 0.0
1.105420634837682e6, 1.104776500461373e6, 60.004929065704346, 0.0
1.105420634837682e6, 1.1047765121342554e6, 60.00516986846924, 0.0
1.105420634837682e6, 1.104776839844524e6, 60.005362033843994, 0.0
1.105420634837682e6, 1.1047768402813342e6, 60.00559687614441, 0.0
1.105420634837682e6, 1.1047769064005606e6, 60.00574803352356, 0.0
1.105420634837682e6, 1.1047835116420933e6, 60.00588297843933, 0.0
