ub,lb,time,src
1.1051125365169272e6, 1.1042691659547286e6, 38.538941860198975, 0.0
1.1051125365169272e6, 1.1042700649299144e6, 38.53952097892761, 0.0
1.1051125365169272e6, 1.1042726250791652e6, 38.540074825286865, 0.0
1.1051125365169272e6, 1.104274132932971e6, 38.540130853652954, 0.0
1.1051125365169272e6, 1.104277393432432e6, 38.540217876434326, 0.0
1.1051125365169272e6, 1.1042801931057442e6, 38.540220975875854, 0.0
1.1051125365169272e6, 1.1042807892479224e6, 38.54050898551941, 0.0
1.1051125365169272e6, 1.104281240864207e6, 38.921916007995605, 0.0
1.1051125365169272e6, 1.104282022741996e6, 38.92240500450134, 0.0
1.1051125365169272e6, 1.104282036610855e6, 38.92273187637329, 0.0
1.1051125365169272e6, 1.104282297772429e6, 38.92290186882019, 0.0
1.1051125365169272e6, 1.104282310043717e6, 38.923314809799194, 0.0
1.1051125365169272e6, 1.1042823100445708e6, 38.92369890213013, 0.0
1.1051125365169272e6, 1.1042825221285897e6, 38.92371892929077, 0.0
1.1051125365169272e6, 1.1042827302230194e6, 38.92400884628296, 0.0
1.1051125365169272e6, 1.104285763636114e6, 38.9244499206543, 0.0
1.1051125365169272e6, 1.104286035491802e6, 39.24206280708313, 0.0
1.1051125365169272e6, 1.1042862577371292e6, 39.24262094497681, 0.0
1.1051125365169272e6, 1.1042866494677616e6, 39.24309492111206, 0.0
1.1051125365169272e6, 1.1042872751833461e6, 39.24354696273804, 0.0
1.1051125365169272e6, 1.1042876361150409e6, 39.24400281906128, 0.0
1.1051125365169272e6, 1.104288176521762e6, 39.244444847106934, 0.0
1.1051125365169272e6, 1.1042881765329633e6, 39.2448890209198, 0.0
1.1051125365169272e6, 1.10428820365668e6, 39.244911909103394, 0.0
1.1051125365169272e6, 1.1042944924823863e6, 39.245368003845215, 0.0
1.1051125365169272e6, 1.1042947398603146e6, 39.67155194282532, 0.0
1.1051125365169272e6, 1.104295077176511e6, 39.672088861465454, 0.0
1.1051125365169272e6, 1.1042952200977078e6, 39.6724898815155, 0.0
1.1051125365169272e6, 1.1042959941830668e6, 39.67424392700195, 0.0
1.1051125365169272e6, 1.104295994183629e6, 39.674702882766724, 0.0
1.1051125365169272e6, 1.104296257924692e6, 39.674723863601685, 0.0
1.1051125365169272e6, 1.104297201616394e6, 40.03435397148132, 0.0
1.1051125365169272e6, 1.10429787453104e6, 40.035170793533325, 0.0
1.1051125365169272e6, 1.1042984784306113e6, 40.03565788269043, 0.0
1.1051125365169272e6, 1.10429879887354e6, 40.03631591796875, 0.0
1.1051125365169272e6, 1.10429946108378e6, 40.03680491447449, 0.0
1.1051125365169272e6, 1.1043000766177115e6, 40.037314891815186, 0.0
1.1051125365169272e6, 1.1043006955173214e6, 40.03788495063782, 0.0
1.1051125365169272e6, 1.1043067185894714e6, 40.038378953933716, 0.0
1.1051125365169272e6, 1.1043113697885866e6, 40.03853487968445, 0.0
1.1051125365169272e6, 1.1043117992371935e6, 40.37086200714111, 0.0
1.1051125365169272e6, 1.1043119022981194e6, 40.371447801589966, 0.0
1.1051125365169272e6, 1.1043119730979265e6, 40.3717679977417, 0.0
1.1051125365169272e6, 1.1043120737504428e6, 40.3721969127655, 0.0
1.1051125365169272e6, 1.1043121097061457e6, 40.37262201309204, 0.0
1.1051125365169272e6, 1.104312174316661e6, 40.373095989227295, 0.0
1.1051125365169272e6, 1.1043124360548367e6, 40.37351083755493, 0.0
1.1051125365169272e6, 1.1043166630449921e6, 40.37390089035034, 0.0
1.1051125365169272e6, 1.1043173397069655e6, 40.688546895980835, 0.0
1.1051125365169272e6, 1.1043174521827109e6, 40.689093828201294, 0.0
1.1051125365169272e6, 1.104317528851534e6, 40.689532995224, 0.0
1.1051125365169272e6, 1.104317717785988e6, 40.6899847984314, 0.0
1.1051125365169272e6, 1.1043178611330977e6, 40.69035482406616, 0.0
1.1051051447831453e6, 1.1043178611330977e6, 40.69254183769226, 0.0
1.1051051447831453e6, 1.1043179706757932e6, 40.69301795959473, 0.0
1.1051051447831453e6, 1.1043180060964825e6, 40.69363594055176, 0.0
1.1051051447831453e6, 1.1043203044649274e6, 40.694058895111084, 0.0
1.1051051447831453e6, 1.104321472773789e6, 40.694180965423584, 0.0
1.1051051447831453e6, 1.104322932420717e6, 40.6942298412323, 0.0
1.1050989638589597e6, 1.104322932420717e6, 41.908859968185425, 0.0
1.1050989638589597e6, 1.1043239270821991e6, 42.23578381538391, 0.0
1.1050989638589597e6, 1.1043240663954753e6, 42.23820686340332, 0.0
1.1050989638589597e6, 1.1043240848257574e6, 42.238667011260986, 0.0
1.1050989638589597e6, 1.1043241431940366e6, 42.239131927490234, 0.0
1.1050989638589597e6, 1.1043241431940955e6, 42.239664793014526, 0.0
1.1050989638589597e6, 1.1043242277096831e6, 42.23969101905823, 0.0
1.1050989638589597e6, 1.1043242948280594e6, 42.24019479751587, 0.0
1.1050989638589597e6, 1.1043244961858662e6, 42.24063992500305, 0.0
1.1050989638589597e6, 1.1043301885955809e6, 42.24112296104431, 0.0
1.1050989638589597e6, 1.1043302868157036e6, 42.58546781539917, 0.0
1.1050989638589597e6, 1.1043302971187027e6, 42.585882902145386, 0.0
1.1050989638589597e6, 1.1043303871363103e6, 42.58627891540527, 0.0
1.1050989638589597e6, 1.104330556058575e6, 42.586737871170044, 0.0
1.1050989638589597e6, 1.1043305813335928e6, 42.587180852890015, 0.0
1.1050989638589597e6, 1.1043307251197516e6, 42.58762192726135, 0.0
1.1050989638589597e6, 1.1043308477878324e6, 42.58780288696289, 0.0
1.1050989638589597e6, 1.1043345840867641e6, 42.58814191818237, 0.0
1.1050989638589597e6, 1.1043351254971644e6, 42.91876792907715, 0.0
1.1050989638589597e6, 1.1043354508527007e6, 42.91943883895874, 0.0
1.1050989638589597e6, 1.1043356836915852e6, 42.91986083984375, 0.0
1.1050989638589597e6, 1.104336099829587e6, 42.92035484313965, 0.0
1.1050989638589597e6, 1.104336193656067e6, 42.920846939086914, 0.0
1.1050989638589597e6, 1.1043364135927414e6, 42.921278953552246, 0.0
1.1050989638589597e6, 1.1043364774977746e6, 42.921751976013184, 0.0
1.1050989638589597e6, 1.1043404323019357e6, 42.92224979400635, 0.0
1.1050989638589597e6, 1.104342463118986e6, 42.92241287231445, 0.0
1.1050989638589597e6, 1.1043424889770814e6, 43.27368378639221, 0.0
1.1050989638589597e6, 1.1043424889780567e6, 43.27412390708923, 0.0
1.1050989638589597e6, 1.1043425402216099e6, 43.274186849594116, 0.0
1.1050989638589597e6, 1.1043427123460995e6, 43.27459096908569, 0.0
1.1050989638589597e6, 1.1043427179164905e6, 43.274927854537964, 0.0
1.1050989638589597e6, 1.1043427211504302e6, 43.275436878204346, 0.0
1.1050989638589597e6, 1.1043427432162664e6, 43.275837898254395, 0.0
1.1050989638589597e6, 1.104342899497741e6, 43.27621388435364, 0.0
1.1050989638589597e6, 1.1043462670894845e6, 43.27648901939392, 0.0
1.1050989638589597e6, 1.1043464490896554e6, 43.59574294090271, 0.0
1.1050989638589597e6, 1.1043466478909727e6, 43.59637689590454, 0.0
1.1050989638589597e6, 1.1043468052694919e6, 43.59688901901245, 0.0
1.1050989638589597e6, 1.1043468826532129e6, 43.59737586975098, 0.0
1.1050989638589597e6, 1.1043469735690262e6, 43.59788179397583, 0.0
1.1050989638589597e6, 1.1043469735692916e6, 43.598366022109985, 0.0
1.1050989638589597e6, 1.1043470221996722e6, 43.598464012145996, 0.0
1.1050989638589597e6, 1.104347302729261e6, 43.59887886047363, 0.0
1.1050989638589597e6, 1.1043484953604387e6, 43.59937500953674, 0.0
1.1050989638589597e6, 1.1043505037936887e6, 43.59938597679138, 0.0
1.1050989638589597e6, 1.104351672144161e6, 43.5995888710022, 0.0
1.1050989638589597e6, 1.1043518967156739e6, 43.5996208190918, 0.0
1.1050989638589597e6, 1.104352285328318e6, 44.05961799621582, 0.0
1.1050989638589597e6, 1.1043525519945184e6, 44.0602388381958, 0.0
1.1050989638589597e6, 1.104352651228623e6, 44.06063985824585, 0.0
1.1050989638589597e6, 1.1043529963534889e6, 44.061200857162476, 0.0
1.1050989638589597e6, 1.104353044222829e6, 44.061821937561035, 0.0
1.1050989638589597e6, 1.1043532190721524e6, 44.06245684623718, 0.0
1.1050989638589597e6, 1.104353417466967e6, 44.062949895858765, 0.0
1.1050989638589597e6, 1.1043551462465406e6, 44.063440799713135, 0.0
1.1050989638589597e6, 1.104357868793051e6, 44.063546895980835, 0.0
1.1050989638589597e6, 1.1043585888715764e6, 44.06358194351196, 0.0
1.1050989638589597e6, 1.1043600796525748e6, 44.06370186805725, 0.0
1.1050989638589597e6, 1.1043610343764084e6, 44.063745975494385, 0.0
1.1050989638589597e6, 1.1043615252312676e6, 44.3961079120636, 0.0
1.1050989638589597e6, 1.1043616663384824e6, 44.396780014038086, 0.0
1.1050989638589597e6, 1.1043620843607734e6, 44.397252798080444, 0.0
1.1050989638589597e6, 1.1043621788224964e6, 44.39776682853699, 0.0
1.1050989638589597e6, 1.1043624189098745e6, 44.398212909698486, 0.0
1.1050989638589597e6, 1.1043625025767698e6, 44.39862298965454, 0.0
1.1050989638589597e6, 1.1043625536016158e6, 44.39916181564331, 0.0
1.1050989638589597e6, 1.1043687271200598e6, 44.399571895599365, 0.0
1.1050989638589597e6, 1.1043693958182542e6, 44.76143479347229, 0.0
1.1050989638589597e6, 1.1043695857772203e6, 44.7619149684906, 0.0
1.1050989638589597e6, 1.1043696897075144e6, 44.76234483718872, 0.0
1.1050989638589597e6, 1.104369929518903e6, 44.76267600059509, 0.0
1.1050989638589597e6, 1.1043699855584335e6, 44.763171911239624, 0.0
1.1050989638589597e6, 1.1043701088327665e6, 44.76352381706238, 0.0
1.1050989638589597e6, 1.1043702004143482e6, 44.76391792297363, 0.0
1.1050989638589597e6, 1.1043718824231715e6, 44.76426982879639, 0.0
1.1050989638589597e6, 1.104375320433288e6, 44.7643609046936, 0.0
1.1050989638589597e6, 1.1043754684216657e6, 45.09686088562012, 0.0
1.1050989638589597e6, 1.10437562250477e6, 45.09746789932251, 0.0
1.1050989638589597e6, 1.104375622506047e6, 45.098145961761475, 0.0
1.1050989638589597e6, 1.1043756500118535e6, 45.098186016082764, 0.0
1.1050989638589597e6, 1.1043757215345062e6, 45.098599910736084, 0.0
1.1050989638589597e6, 1.104375818898661e6, 45.09903883934021, 0.0
1.1050989638589597e6, 1.10437581951092e6, 45.0994758605957, 0.0
1.1050989638589597e6, 1.1043759616109834e6, 45.09996700286865, 0.0
1.1050989638589597e6, 1.104378588268984e6, 45.10279583930969, 0.0
1.1050989638589597e6, 1.1043813711017165e6, 45.10297179222107, 0.0
1.1050989638589597e6, 1.1043820834636062e6, 45.49310898780823, 0.0
1.1050989638589597e6, 1.1043823445334285e6, 45.493727922439575, 0.0
1.1050989638589597e6, 1.104382371256456e6, 45.49415302276611, 0.0
1.1050989638589597e6, 1.1043826847972828e6, 45.49459886550903, 0.0
1.1050989638589597e6, 1.1043827936736704e6, 45.49500393867493, 0.0
1.1050989638589597e6, 1.1043828282710318e6, 45.49519181251526, 0.0
1.1050989638589597e6, 1.1043831662046544e6, 45.49553179740906, 0.0
1.1050989638589597e6, 1.1043861189301242e6, 45.49582099914551, 0.0
1.105098774905362e6, 1.1043861189301242e6, 46.71859884262085, 0.0
1.105098774905362e6, 1.1043864929314004e6, 47.10031080245972, 0.0
1.105098774905362e6, 1.1043864929317625e6, 47.10085201263428, 0.0
1.105098774905362e6, 1.104387468965371e6, 47.100886821746826, 0.0
1.105098774905362e6, 1.1043875752415296e6, 47.101298809051514, 0.0
1.105098774905362e6, 1.1043876634183957e6, 47.10179281234741, 0.0
1.105098774905362e6, 1.1043877676461046e6, 47.10222601890564, 0.0
1.105098774905362e6, 1.104387943917325e6, 47.1026668548584, 0.0
1.105098774905362e6, 1.104387949189446e6, 47.1027569770813, 0.0
1.105098774905362e6, 1.1043888324944025e6, 47.10317087173462, 0.0
1.105098774905362e6, 1.1043893235582628e6, 47.10323095321655, 0.0
1.105098774905362e6, 1.104389802909581e6, 47.437402963638306, 0.0
1.105098774905362e6, 1.1043898029096187e6, 47.43802785873413, 0.0
1.105098774905362e6, 1.1043900209244415e6, 47.43805289268494, 0.0
1.105098774905362e6, 1.104390839075698e6, 47.43856692314148, 0.0
1.105098774905362e6, 1.1043910947956431e6, 47.43901491165161, 0.0
1.105098774905362e6, 1.1043910947983405e6, 47.43952298164368, 0.0
1.105098774905362e6, 1.1043914207072554e6, 47.43953490257263, 0.0
1.105098774905362e6, 1.1043916733309245e6, 47.440056800842285, 0.0
1.105098774905362e6, 1.104392018897123e6, 47.440608978271484, 0.0
1.105098774905362e6, 1.1043936311159874e6, 47.441160917282104, 0.0
1.105098774905362e6, 1.1043936311175495e6, 47.44117593765259, 0.0
1.105098774905362e6, 1.1043959039153398e6, 47.44123387336731, 0.0
1.105098774905362e6, 1.1043977620426458e6, 47.44130086898804, 0.0
1.105098774905362e6, 1.1043991355267623e6, 47.44146800041199, 0.0
1.105098774905362e6, 1.1043993845452801e6, 47.8631489276886, 0.0
1.105098774905362e6, 1.1043994425298686e6, 47.86369180679321, 0.0
1.105098774905362e6, 1.1043996781874474e6, 47.86416292190552, 0.0
1.105098774905362e6, 1.1043996781882495e6, 47.864569902420044, 0.0
1.105098774905362e6, 1.1044001466794384e6, 47.864635944366455, 0.0
1.105098774905362e6, 1.1044007579131967e6, 48.19478893280029, 0.0
1.105098774905362e6, 1.104401348261746e6, 48.195403814315796, 0.0
1.105098774905362e6, 1.1044018259165043e6, 48.19590187072754, 0.0
1.105098774905362e6, 1.1044024374351946e6, 48.196364879608154, 0.0
1.105070447617898e6, 1.1044024374351946e6, 48.19798278808594, 0.0
1.105070447617898e6, 1.1044029430736979e6, 48.19819378852844, 0.0
1.105070447617898e6, 1.1044031715465146e6, 48.1986289024353, 0.0
1.105070447617898e6, 1.1044031715469414e6, 48.1990749835968, 0.0
1.105070447617898e6, 1.1044034593362901e6, 48.19909882545471, 0.0
1.105070447617898e6, 1.1044055399879224e6, 48.199458837509155, 0.0
1.105070447617898e6, 1.1044072089518583e6, 48.199479818344116, 0.0
1.105070447617898e6, 1.1044080543211955e6, 48.19959783554077, 0.0
1.105070447617898e6, 1.1044082673356684e6, 48.716986894607544, 0.0
1.105070447617898e6, 1.1044087438346008e6, 48.71752882003784, 0.0
1.105070447617898e6, 1.1044090354522034e6, 48.718019008636475, 0.0
1.105070447617898e6, 1.1044092555224218e6, 48.71848487854004, 0.0
1.105070447617898e6, 1.1044093095145568e6, 48.719008922576904, 0.0
1.105070447617898e6, 1.104409586044378e6, 48.71934986114502, 0.0
1.105070447617898e6, 1.1044096162019228e6, 48.719764947891235, 0.0
1.105070447617898e6, 1.1044141321647756e6, 48.72020101547241, 0.0
1.105070447617898e6, 1.1044150123658136e6, 49.09772181510925, 0.0
1.105070447617898e6, 1.1044152255665404e6, 49.09834885597229, 0.0
1.105070447617898e6, 1.1044152255680948e6, 49.09885382652283, 0.0
1.105070447617898e6, 1.1044152771097827e6, 49.098888874053955, 0.0
1.105070447617898e6, 1.1044153390020279e6, 49.0992968082428, 0.0
1.105070447617898e6, 1.1044154402892925e6, 49.09984993934631, 0.0
1.105070447617898e6, 1.1044154960732965e6, 49.10059189796448, 0.0
1.105070447617898e6, 1.1044154960734278e6, 49.10108280181885, 0.0
1.105070447617898e6, 1.1044155464729017e6, 49.10116386413574, 0.0
1.105070447617898e6, 1.104418867851988e6, 49.10160779953003, 0.0
1.105070447617898e6, 1.1044215847889914e6, 49.10175180435181, 0.0
1.105070447617898e6, 1.1044215898341988e6, 49.51052498817444, 0.0
1.105070447617898e6, 1.10442174262513e6, 49.51110291481018, 0.0
1.105070447617898e6, 1.104421829988594e6, 49.51154899597168, 0.0
1.105070447617898e6, 1.1044218938545622e6, 49.511730909347534, 0.0
1.105070447617898e6, 1.1044220314731228e6, 49.51218581199646, 0.0
1.105070447617898e6, 1.1044221067592967e6, 49.512534856796265, 0.0
1.105070447617898e6, 1.104422116449045e6, 49.51293897628784, 0.0
1.105070447617898e6, 1.1044259621368966e6, 49.51324987411499, 0.0
1.105070447617898e6, 1.1044259621372742e6, 49.89838886260986, 0.0
1.105070447617898e6, 1.1044264166574809e6, 49.898446798324585, 0.0
1.105070447617898e6, 1.1044266852979183e6, 49.89907479286194, 0.0
1.105070447617898e6, 1.104427124558967e6, 49.89949893951416, 0.0
1.105070447617898e6, 1.1044273689844436e6, 49.90008187294006, 0.0
1.105070447617898e6, 1.104427501162915e6, 49.90056490898132, 0.0
1.105070447617898e6, 1.1044277445886761e6, 49.901065826416016, 0.0
1.105070447617898e6, 1.1044279592613047e6, 49.901527881622314, 0.0
1.105070447617898e6, 1.1044305829828293e6, 49.902084827423096, 0.0
1.105070447617898e6, 1.1044331422627855e6, 49.90223979949951, 0.0
1.105070447617898e6, 1.1044335345770407e6, 50.3885338306427, 0.0
1.105070447617898e6, 1.1044337221586183e6, 50.38904595375061, 0.0
1.105070447617898e6, 1.1044343161955234e6, 50.74385690689087, 0.0
1.105070447617898e6, 1.1044347934477874e6, 50.743894815444946, 0.0
1.105070447617898e6, 1.104435449910066e6, 50.744542837142944, 0.0
1.105070447617898e6, 1.1044358277772507e6, 50.74507284164429, 0.0
1.105070447617898e6, 1.1044362144956142e6, 50.74558901786804, 0.0
1.105070447617898e6, 1.104436548748631e6, 50.74608087539673, 0.0
1.105070447617898e6, 1.104436873620869e6, 50.74660587310791, 0.0
1.105070447617898e6, 1.1044372962781745e6, 50.74709987640381, 0.0
1.105070447617898e6, 1.1044451489079276e6, 50.74761700630188, 0.0
1.105070447617898e6, 1.1044453212283072e6, 51.16479182243347, 0.0
1.105070447617898e6, 1.104445787303239e6, 51.1650288105011, 0.0
1.105070447617898e6, 1.104445811263682e6, 51.16542387008667, 0.0
1.105066952419436e6, 1.104445811263682e6, 52.534151792526245, 0.0
1.105066952419436e6, 1.104446589065767e6, 54.22163200378418, 0.0
1.105066952419436e6, 1.104447048598255e6, 54.22402501106262, 0.0
1.105066952419436e6, 1.10444745590498e6, 54.226990938186646, 0.0
1.105066952419436e6, 1.1044476823822618e6, 54.22929096221924, 0.0
1.105066952419436e6, 1.1044484180835015e6, 54.230918884277344, 0.0
1.105066952419436e6, 1.1044486874148506e6, 54.23377585411072, 0.0
1.105066952419436e6, 1.1044489258606993e6, 54.23575401306152, 0.0
1.105066952419436e6, 1.1044508456216676e6, 54.23728680610657, 0.0
1.105066952419436e6, 1.104453910109412e6, 54.23736882209778, 0.0
1.105066952419436e6, 1.1044542950709597e6, 54.23757481575012, 0.0
1.105066952419436e6, 1.1044552379148123e6, 54.23762488365173, 0.0
1.105066952419436e6, 1.104456962374712e6, 54.23786687850952, 0.0
1.105066952419436e6, 1.1044597802154275e6, 54.23811888694763, 0.0
1.105066952419436e6, 1.1044615393833409e6, 54.23827791213989, 0.0
1.105066952419436e6, 1.1044632829345441e6, 54.238757848739624, 0.0
1.105066952419436e6, 1.1044632874300885e6, 54.6008038520813, 0.0
1.105066952419436e6, 1.1044632874404616e6, 54.601804971694946, 0.0
1.105066952419436e6, 1.1044633206025215e6, 54.60181379318237, 0.0
1.105066952419436e6, 1.1044634250323107e6, 54.60216283798218, 0.0
1.105066952419436e6, 1.104463451879696e6, 54.60249090194702, 0.0
1.105066952419436e6, 1.1044634518799423e6, 54.60279178619385, 0.0
1.105066952419436e6, 1.104463471005772e6, 54.60279583930969, 0.0
1.105066952419436e6, 1.104463516054742e6, 54.60309982299805, 0.0
1.105066952419436e6, 1.1044655793390574e6, 54.60338091850281, 0.0
1.105066952419436e6, 1.104465579341948e6, 54.98545789718628, 0.0
1.105066952419436e6, 1.10446576161391e6, 54.98551893234253, 0.0
1.105066952419436e6, 1.1044662040303084e6, 54.98601579666138, 0.0
1.105066952419436e6, 1.1044666761688998e6, 54.98606491088867, 0.0
1.105066952419436e6, 1.1044669609031947e6, 54.986562967300415, 0.0
1.105066952419436e6, 1.1044670496370269e6, 54.98688888549805, 0.0
1.105066952419436e6, 1.104467137132395e6, 54.98731279373169, 0.0
1.105066952419436e6, 1.1044671399972618e6, 54.98764681816101, 0.0
1.105066952419436e6, 1.1044677473763786e6, 54.98784589767456, 0.0
1.105066952419436e6, 1.1044680865669264e6, 55.42896294593811, 0.0
1.105066952419436e6, 1.104468540962899e6, 55.429590940475464, 0.0
1.105066952419436e6, 1.1044687091799057e6, 55.43016982078552, 0.0
1.105066952419436e6, 1.1044688631017106e6, 55.43067288398743, 0.0
1.105066952419436e6, 1.104469125744917e6, 55.431142807006836, 0.0
1.105066952419436e6, 1.10446945247245e6, 55.43161487579346, 0.0
1.105066952419436e6, 1.1044694524732293e6, 55.43225884437561, 0.0
1.105066952419436e6, 1.1044697017342453e6, 55.43230485916138, 0.0
1.105066952419436e6, 1.104473028198703e6, 55.43273997306824, 0.0
1.105066952419436e6, 1.1044730281989477e6, 55.4328179359436, 0.0
1.105066952419436e6, 1.104473339462786e6, 55.43282389640808, 0.0
1.105066952419436e6, 1.1044743708460273e6, 55.43283987045288, 0.0
1.105066952419436e6, 1.1044760397641612e6, 55.43295097351074, 0.0
1.105066952419436e6, 1.1044763149515314e6, 55.84926080703735, 0.0
1.105066952419436e6, 1.1044764168247727e6, 55.84984588623047, 0.0
1.105066952419436e6, 1.1044765588407698e6, 55.85031080245972, 0.0
1.105066952419436e6, 1.1044766446031092e6, 55.850698947906494, 0.0
1.105066952419436e6, 1.1044767922201203e6, 55.851094007492065, 0.0
1.105066952419436e6, 1.10447679516981e6, 55.85114097595215, 0.0
1.105066952419436e6, 1.1044769023066862e6, 55.85139298439026, 0.0
1.105066952419436e6, 1.1044781732376618e6, 55.85155892372131, 0.0
1.105066952419436e6, 1.1044786127335855e6, 55.85160779953003, 0.0
1.105066952419436e6, 1.104479086031783e6, 56.255774974823, 0.0
1.105066952419436e6, 1.1044792798644262e6, 56.2563898563385, 0.0
1.105066952419436e6, 1.1044793362080348e6, 56.25688982009888, 0.0
1.105066952419436e6, 1.1044793362085037e6, 56.25763988494873, 0.0
1.105066952419436e6, 1.1044794036520517e6, 56.257659912109375, 0.0
1.105066952419436e6, 1.1044794638950163e6, 56.258277893066406, 0.0
1.105066952419436e6, 1.1044796016802613e6, 56.25880789756775, 0.0
1.105066952419436e6, 1.1044796016803654e6, 56.2592978477478, 0.0
1.105066952419436e6, 1.1044797125353226e6, 56.25931787490845, 0.0
1.105066952419436e6, 1.1044815919381923e6, 56.259848833084106, 0.0
1.105066952419436e6, 1.104483783954266e6, 56.25993895530701, 0.0
1.105066952419436e6, 1.1044849593784078e6, 56.260090827941895, 0.0
1.105066952419436e6, 1.1044856235221098e6, 56.26017189025879, 0.0
1.105066952419436e6, 1.1044859628707224e6, 56.64614701271057, 0.0
1.105066952419436e6, 1.1044862094329486e6, 56.646734952926636, 0.0
1.105066952419436e6, 1.1044864931809518e6, 56.6470468044281, 0.0
1.105066952419436e6, 1.1044867281648624e6, 56.647599935531616, 0.0
1.105066952419436e6, 1.1044870553388388e6, 56.648077964782715, 0.0
1.105066952419436e6, 1.104487503635868e6, 56.648552894592285, 0.0
1.105066952419436e6, 1.1044875493297342e6, 56.68519186973572, 0.0
1.105066952419436e6, 1.1044889466274965e6, 56.68578600883484, 0.0
1.105066952419436e6, 1.104489757572119e6, 56.685823917388916, 0.0
1.105066952419436e6, 1.1044900104309572e6, 57.09950399398804, 0.0
1.105066952419436e6, 1.1044904260424487e6, 57.100252866744995, 0.0
1.105066952419436e6, 1.1044907092885943e6, 57.100828886032104, 0.0
1.105066952419436e6, 1.104490888633814e6, 57.101364850997925, 0.0
1.105066952419436e6, 1.1044910728988391e6, 57.101879835128784, 0.0
1.105066952419436e6, 1.104491390593913e6, 57.10239291191101, 0.0
1.105066952419436e6, 1.1044915657422834e6, 57.10288190841675, 0.0
1.105066952419436e6, 1.1044950833249935e6, 57.10338878631592, 0.0
1.105066952419436e6, 1.104495353733671e6, 57.10362696647644, 0.0
1.105066952419436e6, 1.104495998758914e6, 57.103731870651245, 0.0
1.105066952419436e6, 1.104497762115635e6, 57.10376286506653, 0.0
1.105066952419436e6, 1.1044978699528426e6, 57.50325298309326, 0.0
1.105066952419436e6, 1.1044979448601385e6, 57.503710985183716, 0.0
1.105066952419436e6, 1.104498094885876e6, 57.50417685508728, 0.0
1.105066952419436e6, 1.1044981139886884e6, 57.504668951034546, 0.0
1.105066952419436e6, 1.1044981510432225e6, 57.505117893218994, 0.0
1.105066952419436e6, 1.1044981636049997e6, 57.505581855773926, 0.0
1.105066952419436e6, 1.1044982797505017e6, 57.50594902038574, 0.0
1.105066952419436e6, 1.1045001122864482e6, 57.50636696815491, 0.0
1.105066952419436e6, 1.1045023033278103e6, 57.50650382041931, 0.0
1.105066952419436e6, 1.1045025647119556e6, 59.30171990394592, 0.0
1.105066952419436e6, 1.104502897173922e6, 59.302369832992554, 0.0
1.105066952419436e6, 1.104503499761939e6, 59.30282187461853, 0.0
1.105066952419436e6, 1.1045036934660964e6, 59.30313301086426, 0.0
1.105066952419436e6, 1.1045038297887999e6, 59.303624868392944, 0.0
1.105066952419436e6, 1.1045038768288526e6, 59.304035902023315, 0.0
1.105066952419436e6, 1.104503882051909e6, 59.30412578582764, 0.0
1.105066952419436e6, 1.104504669679996e6, 59.304452896118164, 0.0
1.105066952419436e6, 1.1045048998904908e6, 59.72498393058777, 0.0
1.105066952419436e6, 1.1045055076817255e6, 59.72566485404968, 0.0
1.105066952419436e6, 1.1045057872942917e6, 59.7261688709259, 0.0
1.105066952419436e6, 1.1045060557523333e6, 59.726717948913574, 0.0
1.105066952419436e6, 1.104506281576702e6, 59.72729301452637, 0.0
1.105066952419436e6, 1.104506525914247e6, 59.72779083251953, 0.0
1.105066952419436e6, 1.1045066344689536e6, 59.72829079627991, 0.0
1.105066952419436e6, 1.1045076694499603e6, 59.72885179519653, 0.0
1.105066952419436e6, 1.104511712805714e6, 59.728874921798706, 0.0
1.105066952419436e6, 1.104512332264271e6, 59.7291419506073, 0.0
1.105066952419436e6, 1.1045126307210904e6, 60.00171494483948, 0.0
